240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
240.0,240.0,3050.2626370681232,3047.0542660757474,3055.0715782557627,26.06799999999997,394.7999999999997,394.7999999999997,394.7999999999997,394.7999999999997,397.5696618841857,397.9999999999997,395.9416972940679,394.7999999999997,361.80344422748277,353.52000000000044,351.313223838577,12.0,2484.0,344.0400000000004,353.258592933987,358.8942975947018,1152.0,432.66666666667027,62.0,3240.0,3240.0,3240.0,3240.0,3139.346864865559,3113.5950878311787,1944.0,1944.0,1234.8,102.0,1234.8,60.0,50.0,200.6,26.0,135.0,135.0,150.0,48.0,52.0,16.0,400.0,24.0,40.0,100.0,67.2,70.0,70.0,504.0,197.6,4.0,200.0,7.0,70.0,4.0,20.0,20.0,121.0,18.0,12.0,40.0,2.8,6.0,852.3,252.0,500.0,400.0,204.1704943560882,75.0,100.0,100.0,100.0,100.0,456.12,149.4,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,246.6,250.0,25.0,297.0,10.0,4.8,3756.0,40.0,20.0,100.0,60.0,250.0,60.0,150.0,150.0,100.0,1.6,200.0,6.0,50.0,100.0,201.96,537.3,1150.0,1617.2022,2015.118,3290.48,6.0,40.0,20.0,22.0,1000.0,1000.0,200.0,400.0,400.0,33.0,15.0,100.0,600.0,500.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,3768.0,40.0,60.0,33.0,10.0,200.0,110.0,310.0,230.0,100.0,254.0,200.0,55.0,224.0,100.0,120.0,252.0,123.0,120.0,25.0,30.0,500.0,460.0,126.0,230.0,200.0,200.0,6.0,6.0,6.0,176.0,460.0,100.0,20.0,20.0,20.0,20.0,250.0,160.0,140.0,40.0,600.0,600.0,230.0,6.8,6.0,2.0,105.0,1200.0,83.0,320.0,40.0,754.0,120.0,254.0,566.0,762.0,100.0,116.0,360.0,50.0,200.0,1098.0,2.0,400.0,1640.0,25.0,2200.0,516.0,348.0,300.0,200.0,100.0,250.0,2.0,50.0,20.0,400.0,800.0,1000.0,1000.0,1800.0,200.0,89.85,88.5,20.0,4.0,10.0,760.0,400.0,116.0,486.0,38.0,20.0,74.0,34.0,34.0,22.0,10.0,28.0,74.0,36.0,85.0,80.0,200.0,302.0,302.0,50.0,110.0,110.0,110.0,10.0,10.0,10.0,200.0,300.0,400.0,400.0,143.2,31.42,400.0
